ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1072000000.0,2015-09-30,2016-11-08,10-Q,2016,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,953000000.0,2015-09-30,2016-11-08,10-Q,2016,Q3,CY2015Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,967000000.0,2015-09-30,2016-11-08,10-Q,2016,Q3,CY2015Q3
UNH,0000731766,AssetsCurrent,31639000000.0,2015-12-31,2017-02-08,10-K,2016,FY,CY2015Q4I
UNH,0000731766,Liabilities,75793000000.0,2015-12-31,2017-02-08,10-K,2016,FY,CY2015Q4I
UNH,0000731766,LiabilitiesCurrent,42898000000.0,2015-12-31,2017-02-08,10-K,2016,FY,CY2015Q4I
UNH,0000731766,Revenues,157107000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,OperatingIncomeLoss,11021000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,NetIncomeLoss,5813000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,EarningsPerShareBasic,6.1,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,EarningsPerShareDiluted,6.01,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,Assets,111254000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,9740000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-18395000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,12239000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1556000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,953000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,967000000.0,2015-12-31,2018-02-13,10-K,2017,FY,CY2015
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10923000000.0,2015-12-31,2019-02-12,10-K,2018,FY,CY2015Q4I
UNH,0000731766,Assets,117855000000.0,2016-03-31,2016-05-04,10-Q,2016,Q1,CY2016Q1I
UNH,0000731766,AssetsCurrent,33745000000.0,2016-03-31,2016-05-04,10-Q,2016,Q1,CY2016Q1I
UNH,0000731766,Liabilities,80964000000.0,2016-03-31,2016-05-04,10-Q,2016,Q1,CY2016Q1I
UNH,0000731766,LiabilitiesCurrent,46285000000.0,2016-03-31,2016-05-04,10-Q,2016,Q1,CY2016Q1I
UNH,0000731766,Revenues,44527000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,OperatingIncomeLoss,2960000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,NetIncomeLoss,1611000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,EarningsPerShareBasic,1.69,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,EarningsPerShareDiluted,1.67,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10596000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,2318000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-4181000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,1502000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,425000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,953000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,967000000.0,2016-03-31,2017-05-08,10-Q,2017,Q1,CY2016Q1
UNH,0000731766,Assets,119603000000.0,2016-06-30,2016-08-02,10-Q,2016,Q2,CY2016Q2I
UNH,0000731766,AssetsCurrent,33298000000.0,2016-06-30,2016-08-02,10-Q,2016,Q2,CY2016Q2I
UNH,0000731766,Liabilities,81572000000.0,2016-06-30,2016-08-02,10-Q,2016,Q2,CY2016Q2I
UNH,0000731766,LiabilitiesCurrent,47376000000.0,2016-06-30,2016-08-02,10-Q,2016,Q2,CY2016Q2I
UNH,0000731766,Revenues,46485000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,OperatingIncomeLoss,3203000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,NetIncomeLoss,1754000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,EarningsPerShareBasic,1.84,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,EarningsPerShareDiluted,1.81,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,8217000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,4001000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-6413000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-359000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,813000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,951000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,967000000.0,2016-06-30,2017-08-04,10-Q,2017,Q2,CY2016Q2
UNH,0000731766,Assets,123642000000.0,2016-09-30,2016-11-08,10-Q,2016,Q3,CY2016Q3I
UNH,0000731766,AssetsCurrent,35768000000.0,2016-09-30,2016-11-08,10-Q,2016,Q3,CY2016Q3I
UNH,0000731766,Liabilities,84151000000.0,2016-09-30,2016-11-08,10-Q,2016,Q3,CY2016Q3I
UNH,0000731766,LiabilitiesCurrent,51096000000.0,2016-09-30,2016-11-08,10-Q,2016,Q3,CY2016Q3I
UNH,0000731766,Revenues,46293000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,OperatingIncomeLoss,3580000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,NetIncomeLoss,1968000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,EarningsPerShareBasic,2.07,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,EarningsPerShareDiluted,2.03,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,12796000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,11204000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-8741000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-660000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1220000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,952000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,969000000.0,2016-09-30,2017-11-07,10-Q,2017,Q3,CY2016Q3
UNH,0000731766,AssetsCurrent,33879000000.0,2016-12-31,2018-02-13,10-K,2017,FY,CY2016Q4I
UNH,0000731766,Liabilities,82621000000.0,2016-12-31,2018-02-13,10-K,2017,FY,CY2016Q4I
UNH,0000731766,LiabilitiesCurrent,49252000000.0,2016-12-31,2018-02-13,10-K,2017,FY,CY2016Q4I
UNH,0000731766,Revenues,184840000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,OperatingIncomeLoss,12930000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,NetIncomeLoss,7017000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,EarningsPerShareBasic,7.37,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,EarningsPerShareDiluted,7.25,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,Assets,122810000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,9795000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-9355000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-1011000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1705000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,952000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,968000000.0,2016-12-31,2019-02-12,10-K,2018,FY,CY2016
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10430000000.0,2016-12-31,2020-02-14,10-K,2019,FY,CY2016Q4I
UNH,0000731766,Assets,137157000000.0,2017-03-31,2017-05-08,10-Q,2017,Q1,CY2017Q1I
UNH,0000731766,AssetsCurrent,40989000000.0,2017-03-31,2017-05-08,10-Q,2017,Q1,CY2017Q1I
UNH,0000731766,Liabilities,91495000000.0,2017-03-31,2017-05-08,10-Q,2017,Q1,CY2017Q1I
UNH,0000731766,LiabilitiesCurrent,57543000000.0,2017-03-31,2017-05-08,10-Q,2017,Q1,CY2017Q1I
UNH,0000731766,Revenues,48723000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,OperatingIncomeLoss,3413000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,NetIncomeLoss,2172000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,EarningsPerShareBasic,2.28,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,EarningsPerShareDiluted,2.23,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,16142000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,6456000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-2289000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,1525000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,507000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,954000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,975000000.0,2017-03-31,2018-05-07,10-Q,2018,Q1,CY2017Q1
UNH,0000731766,Assets,138097000000.0,2017-06-30,2017-08-04,10-Q,2017,Q2,CY2017Q2I
UNH,0000731766,AssetsCurrent,41239000000.0,2017-06-30,2017-08-04,10-Q,2017,Q2,CY2017Q2I
UNH,0000731766,Liabilities,91104000000.0,2017-06-30,2017-08-04,10-Q,2017,Q2,CY2017Q2I
UNH,0000731766,LiabilitiesCurrent,57121000000.0,2017-06-30,2017-08-04,10-Q,2017,Q2,CY2017Q2I
UNH,0000731766,Revenues,50053000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,OperatingIncomeLoss,3731000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,NetIncomeLoss,2284000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,EarningsPerShareBasic,2.37,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,EarningsPerShareDiluted,2.32,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,14582000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,8627000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-3656000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-812000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,925000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,964000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,985000000.0,2017-06-30,2018-08-07,10-Q,2018,Q2,CY2017Q2
UNH,0000731766,Assets,140432000000.0,2017-09-30,2017-11-07,10-Q,2017,Q3,CY2017Q3I
UNH,0000731766,AssetsCurrent,40921000000.0,2017-09-30,2017-11-07,10-Q,2017,Q3,CY2017Q3I
UNH,0000731766,Liabilities,90952000000.0,2017-09-30,2017-11-07,10-Q,2017,Q3,CY2017Q3I
UNH,0000731766,LiabilitiesCurrent,58088000000.0,2017-09-30,2017-11-07,10-Q,2017,Q3,CY2017Q3I
UNH,0000731766,Revenues,50322000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,OperatingIncomeLoss,4088000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,NetIncomeLoss,2485000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,EarningsPerShareBasic,2.57,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,EarningsPerShareDiluted,2.51,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,16269000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,16173000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-5895000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-4457000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1391000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,968000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,989000000.0,2017-09-30,2018-11-08,10-Q,2018,Q3,CY2017Q3
UNH,0000731766,AssetsCurrent,37084000000.0,2017-12-31,2019-02-12,10-K,2018,FY,CY2017Q4I
UNH,0000731766,Liabilities,87036000000.0,2017-12-31,2019-02-12,10-K,2018,FY,CY2017Q4I
UNH,0000731766,LiabilitiesCurrent,50463000000.0,2017-12-31,2019-02-12,10-K,2018,FY,CY2017Q4I
UNH,0000731766,Revenues,201159000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,OperatingIncomeLoss,15209000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,NetIncomeLoss,10558000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,EarningsPerShareBasic,10.95,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,EarningsPerShareDiluted,10.72,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,Assets,139058000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,13596000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-8599000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-3441000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,2023000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,964000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,985000000.0,2017-12-31,2020-02-14,10-K,2019,FY,CY2017
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,11981000000.0,2017-12-31,2021-03-01,10-K,2020,FY,CY2017Q4I
UNH,0000731766,Assets,155569000000.0,2018-03-31,2018-05-07,10-Q,2018,Q1,CY2018Q1I
UNH,0000731766,AssetsCurrent,48353000000.0,2018-03-31,2018-05-07,10-Q,2018,Q1,CY2018Q1I
UNH,0000731766,Liabilities,103643000000.0,2018-03-31,2018-05-07,10-Q,2018,Q1,CY2018Q1I
UNH,0000731766,LiabilitiesCurrent,67667000000.0,2018-03-31,2018-05-07,10-Q,2018,Q1,CY2018Q1I
UNH,0000731766,Revenues,55188000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,OperatingIncomeLoss,4053000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,NetIncomeLoss,2836000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,EarningsPerShareBasic,2.94,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,EarningsPerShareDiluted,2.87,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,18243000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,8369000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-4517000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,2422000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,477000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,966000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,987000000.0,2018-03-31,2019-05-07,10-Q,2019,Q1,CY2018Q1
UNH,0000731766,Assets,154611000000.0,2018-06-30,2018-08-07,10-Q,2018,Q2,CY2018Q2I
UNH,0000731766,AssetsCurrent,46634000000.0,2018-06-30,2018-08-07,10-Q,2018,Q2,CY2018Q2I
UNH,0000731766,Liabilities,101989000000.0,2018-06-30,2018-08-07,10-Q,2018,Q2,CY2018Q2I
UNH,0000731766,LiabilitiesCurrent,62052000000.0,2018-06-30,2018-08-07,10-Q,2018,Q2,CY2018Q2I
UNH,0000731766,Revenues,56086000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,OperatingIncomeLoss,4204000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,NetIncomeLoss,2922000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,EarningsPerShareBasic,3.04,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,EarningsPerShareDiluted,2.98,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,18368000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,12376000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-6698000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,787000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,960000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,961000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,982000000.0,2018-06-30,2019-08-07,10-Q,2019,Q2,CY2018Q2
UNH,0000731766,Assets,151087000000.0,2018-09-30,2018-11-08,10-Q,2018,Q3,CY2018Q3I
UNH,0000731766,AssetsCurrent,38754000000.0,2018-09-30,2018-11-08,10-Q,2018,Q3,CY2018Q3I
UNH,0000731766,Liabilities,96722000000.0,2018-09-30,2018-11-08,10-Q,2018,Q3,CY2018Q3I
UNH,0000731766,LiabilitiesCurrent,56377000000.0,2018-09-30,2018-11-08,10-Q,2018,Q3,CY2018Q3I
UNH,0000731766,Revenues,56556000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,OperatingIncomeLoss,4590000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,NetIncomeLoss,3188000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,EarningsPerShareBasic,3.31,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,EarningsPerShareDiluted,3.24,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10263000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,13317000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-11245000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-3693000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1505000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,962000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,983000000.0,2018-09-30,2019-11-06,10-Q,2019,Q3,CY2018Q3
UNH,0000731766,AssetsCurrent,38692000000.0,2018-12-31,2020-02-14,10-K,2019,FY,CY2018Q4I
UNH,0000731766,Liabilities,95994000000.0,2018-12-31,2020-02-14,10-K,2019,FY,CY2018Q4I
UNH,0000731766,LiabilitiesCurrent,53209000000.0,2018-12-31,2020-02-14,10-K,2019,FY,CY2018Q4I
UNH,0000731766,Revenues,226247000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,OperatingIncomeLoss,17344000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,NetIncomeLoss,11986000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,EarningsPerShareBasic,12.45,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,EarningsPerShareDiluted,12.19,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,Assets,152221000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,15713000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-12385000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-4365000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,2063000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,963000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,983000000.0,2018-12-31,2021-03-01,10-K,2020,FY,CY2018
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10866000000.0,2018-12-31,2022-02-15,10-K,2021,FY,CY2018Q4I
UNH,0000731766,Assets,161197000000.0,2019-03-31,2019-05-07,10-Q,2019,Q1,CY2019Q1I
UNH,0000731766,AssetsCurrent,42815000000.0,2019-03-31,2019-05-07,10-Q,2019,Q1,CY2019Q1I
UNH,0000731766,Liabilities,104692000000.0,2019-03-31,2019-05-07,10-Q,2019,Q1,CY2019Q1I
UNH,0000731766,LiabilitiesCurrent,58933000000.0,2019-03-31,2019-05-07,10-Q,2019,Q1,CY2019Q1I
UNH,0000731766,Revenues,60308000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,OperatingIncomeLoss,4832000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,NetIncomeLoss,3467000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,EarningsPerShareBasic,3.62,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,EarningsPerShareDiluted,3.56,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,12407000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,3234000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
