ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,3395100000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,CY2022Q2I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,2666100000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-2119200000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-36400000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,
REGN,0000872589,ResearchAndDevelopmentExpense,794300000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,CY2022Q2
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107900000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,CY2022Q2
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,114000000.0,2022-06-30,2023-08-03,10-Q,2023,Q2,CY2022Q2
REGN,0000872589,NetIncomeLoss,852100000.0,2022-06-30,2023-11-02,10-Q,2023,Q3,CY2022Q2
REGN,0000872589,StockholdersEquity,20687800000.0,2022-06-30,2023-11-02,10-Q,2023,Q3,CY2022Q2I
REGN,0000872589,Assets,27677800000.0,2022-09-30,2022-11-03,10-Q,2022,Q3,CY2022Q3I
REGN,0000872589,AssetsCurrent,15428600000.0,2022-09-30,2022-11-03,10-Q,2022,Q3,CY2022Q3I
REGN,0000872589,Liabilities,6239000000.0,2022-09-30,2022-11-03,10-Q,2022,Q3,CY2022Q3I
REGN,0000872589,LiabilitiesCurrent,2879200000.0,2022-09-30,2022-11-03,10-Q,2022,Q3,CY2022Q3I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,2936200000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,OperatingIncomeLoss,1223700000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,NetIncomeLoss,1315700000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,EarningsPerShareBasic,12.31,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,EarningsPerShareDiluted,11.66,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,3491300000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3I
REGN,0000872589,StockholdersEquity,21438800000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,3295000000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-1926900000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-761400000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,
REGN,0000872589,ResearchAndDevelopmentExpense,911300000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,106900000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,112800000.0,2022-09-30,2023-11-02,10-Q,2023,Q3,CY2022Q3
REGN,0000872589,Assets,29214500000.0,2022-12-31,2024-02-05,10-K,2023,FY,CY2022Q4I
REGN,0000872589,AssetsCurrent,15884100000.0,2022-12-31,2024-02-05,10-K,2023,FY,CY2022Q4I
REGN,0000872589,Liabilities,6550500000.0,2022-12-31,2024-02-05,10-K,2023,FY,CY2022Q4I
REGN,0000872589,LiabilitiesCurrent,3141300000.0,2022-12-31,2024-02-05,10-K,2023,FY,CY2022Q4I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,12172900000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,OperatingIncomeLoss,4738900000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,NetIncomeLoss,4338400000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,EarningsPerShareBasic,40.51,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,EarningsPerShareDiluted,38.22,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,3105900000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022Q4I
REGN,0000872589,StockholdersEquity,22664000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022Q4I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,5014900000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-3784600000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-1009000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,ResearchAndDevelopmentExpense,3592500000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107100000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,113500000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
REGN,0000872589,Assets,30059900000.0,2023-03-31,2023-05-04,10-Q,2023,Q1,CY2023Q1I
REGN,0000872589,AssetsCurrent,16909200000.0,2023-03-31,2023-05-04,10-Q,2023,Q1,CY2023Q1I
REGN,0000872589,Liabilities,6564700000.0,2023-03-31,2023-05-04,10-Q,2023,Q1,CY2023Q1I
REGN,0000872589,LiabilitiesCurrent,3100100000.0,2023-03-31,2023-05-04,10-Q,2023,Q1,CY2023Q1I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3162100000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,OperatingIncomeLoss,946700000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,EarningsPerShareBasic,7.64,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,EarningsPerShareDiluted,7.17,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,3916300000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,1367600000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-235700000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-322500000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,ResearchAndDevelopmentExpense,1101200000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107100000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,114000000.0,2023-03-31,2024-05-02,10-Q,2024,Q1,CY2023Q1
REGN,0000872589,NetIncomeLoss,817800000.0,2023-03-31,2024-10-31,10-Q,2024,Q3,CY2023Q1
REGN,0000872589,StockholdersEquity,23495200000.0,2023-03-31,2024-10-31,10-Q,2024,Q3,CY2023Q1I
REGN,0000872589,Assets,30657500000.0,2023-06-30,2023-08-03,10-Q,2023,Q2,CY2023Q2I
REGN,0000872589,AssetsCurrent,16923000000.0,2023-06-30,2023-08-03,10-Q,2023,Q2,CY2023Q2I
REGN,0000872589,Liabilities,6639600000.0,2023-06-30,2023-08-03,10-Q,2023,Q2,CY2023Q2I
REGN,0000872589,LiabilitiesCurrent,3104400000.0,2023-06-30,2023-08-03,10-Q,2023,Q2,CY2023Q2I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3158100000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,OperatingIncomeLoss,1016500000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,EarningsPerShareBasic,9.05,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,EarningsPerShareDiluted,8.5,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,1937200000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,2390000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-2622600000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-936700000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,ResearchAndDevelopmentExpense,1085300000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107000000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,113900000.0,2023-06-30,2024-08-01,10-Q,2024,Q2,CY2023Q2
REGN,0000872589,NetIncomeLoss,968400000.0,2023-06-30,2024-10-31,10-Q,2024,Q3,CY2023Q2
REGN,0000872589,StockholdersEquity,24017900000.0,2023-06-30,2024-10-31,10-Q,2024,Q3,CY2023Q2I
REGN,0000872589,Assets,32163300000.0,2023-09-30,2023-11-02,10-Q,2023,Q3,CY2023Q3I
REGN,0000872589,AssetsCurrent,18634800000.0,2023-09-30,2023-11-02,10-Q,2023,Q3,CY2023Q3I
REGN,0000872589,Liabilities,7258900000.0,2023-09-30,2023-11-02,10-Q,2023,Q3,CY2023Q3I
REGN,0000872589,LiabilitiesCurrent,3598600000.0,2023-09-30,2023-11-02,10-Q,2023,Q3,CY2023Q3I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3362700000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,OperatingIncomeLoss,1111000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,NetIncomeLoss,1007800000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,EarningsPerShareBasic,9.48,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,EarningsPerShareDiluted,8.89,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,2152300000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3I
REGN,0000872589,StockholdersEquity,24904400000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,3504300000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-3118900000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-1344000000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,ResearchAndDevelopmentExpense,1075300000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,106300000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,113400000.0,2023-09-30,2024-10-31,10-Q,2024,Q3,CY2023Q3
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,13117200000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,OperatingIncomeLoss,4047100000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,NetIncomeLoss,3953600000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,EarningsPerShareBasic,37.05,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,EarningsPerShareDiluted,34.77,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,Assets,33080200000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
REGN,0000872589,AssetsCurrent,19479200000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,2730000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
REGN,0000872589,Liabilities,7107100000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
REGN,0000872589,LiabilitiesCurrent,3423400000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,4594000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-3185100000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-1790100000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,ResearchAndDevelopmentExpense,4439000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,106700000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,113700000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
REGN,0000872589,StockholdersEquity,25973100000.0,2023-12-31,2025-04-29,10-Q,2025,Q1,CY2023Q4I
REGN,0000872589,Assets,34369600000.0,2024-03-31,2024-05-02,10-Q,2024,Q1,CY2024Q1I
REGN,0000872589,AssetsCurrent,18871500000.0,2024-03-31,2024-05-02,10-Q,2024,Q1,CY2024Q1I
REGN,0000872589,Liabilities,7378500000.0,2024-03-31,2024-05-02,10-Q,2024,Q1,CY2024Q1I
REGN,0000872589,LiabilitiesCurrent,3580900000.0,2024-03-31,2024-05-02,10-Q,2024,Q1,CY2024Q1I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3145000000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,OperatingIncomeLoss,751400000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,NetIncomeLoss,722000000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,EarningsPerShareBasic,6.7,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,EarningsPerShareDiluted,6.27,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,2602000000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1I
REGN,0000872589,StockholdersEquity,26991100000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,1512500000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-1687100000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,47100000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,ResearchAndDevelopmentExpense,1248400000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107800000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,115100000.0,2024-03-31,2025-04-29,10-Q,2025,Q1,CY2024Q1
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3547100000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,OperatingIncomeLoss,1069600000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,EarningsPerShareBasic,13.25,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,EarningsPerShareDiluted,12.41,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,Assets,36086800000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
REGN,0000872589,AssetsCurrent,19081600000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,1920700000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
REGN,0000872589,Liabilities,7881000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
REGN,0000872589,LiabilitiesCurrent,3508600000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,1866500000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-2244300000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-431000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,
REGN,0000872589,ResearchAndDevelopmentExpense,1200000000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,108100000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,115400000.0,2024-06-30,2024-08-01,10-Q,2024,Q2,CY2024Q2
REGN,0000872589,NetIncomeLoss,1432300000.0,2024-06-30,2024-10-31,10-Q,2024,Q3,CY2024Q2
REGN,0000872589,StockholdersEquity,28205800000.0,2024-06-30,2024-10-31,10-Q,2024,Q3,CY2024Q2I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3720700000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,OperatingIncomeLoss,1179500000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,NetIncomeLoss,1340600000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,EarningsPerShareBasic,12.4,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,EarningsPerShareDiluted,11.54,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,Assets,37441900000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,AssetsCurrent,19333600000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,2011800000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,Liabilities,8116000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,LiabilitiesCurrent,3661000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,StockholdersEquity,29325900000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,3157700000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-2818700000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-1065000000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,
REGN,0000872589,ResearchAndDevelopmentExpense,1271500000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,108100000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,116200000.0,2024-09-30,2024-10-31,10-Q,2024,Q3,CY2024Q3
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,14202000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,OperatingIncomeLoss,3990700000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,NetIncomeLoss,4412600000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,EarningsPerShareBasic,40.9,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,EarningsPerShareDiluted,38.34,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,4420500000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,-2468100000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-2200500000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,ResearchAndDevelopmentExpense,5132000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,107900000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,115100000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
REGN,0000872589,Assets,37759400000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,AssetsCurrent,18660900000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,2488200000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,Liabilities,8405800000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,LiabilitiesCurrent,3944300000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,StockholdersEquity,29353600000.0,2024-12-31,2025-04-29,10-Q,2025,Q1,CY2024Q4I
REGN,0000872589,RevenueFromContractWithCustomerExcludingAssessedTax,3028700000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,OperatingIncomeLoss,591700000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,NetIncomeLoss,808700000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,EarningsPerShareBasic,7.58,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,EarningsPerShareDiluted,7.27,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,Assets,37545200000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,AssetsCurrent,17571700000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,CashAndCashEquivalentsAtCarryingValue,3090200000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,Liabilities,8157600000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,LiabilitiesCurrent,3566600000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,StockholdersEquity,29387600000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1I
REGN,0000872589,NetCashProvidedByUsedInOperatingActivities,1045100000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,NetCashProvidedByUsedInInvestingActivities,647500000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,NetCashProvidedByUsedInFinancingActivities,-1089200000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,ResearchAndDevelopmentExpense,1327400000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,WeightedAverageNumberOfSharesOutstandingBasic,106700000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,0000872589,WeightedAverageNumberOfDilutedSharesOutstanding,111200000.0,2025-03-31,2025-04-29,10-Q,2025,Q1,CY2025Q1
REGN,,OperatingMargin,,2007-12-31,,10-K,2010,FY,
REGN,,NetMargin,,2007-12-31,,10-K,2010,FY,
REGN,,RDIntensity,,2007-12-31,,10-K,2010,FY,
REGN,,AssetTurnover,,2007-12-31,,10-K,2010,FY,
REGN,,CurrentRatio,,2007-12-31,,10-K,2010,FY,
REGN,,ROE,,2007-12-31,,10-K,2010,FY,
REGN,,OperatingMargin,-0.3616962387348662,2008-12-31,,10-K,2010,FY,
REGN,,NetMargin,-0.33183760594153244,2008-12-31,,10-K,2010,FY,
REGN,,RDIntensity,1.152840973424978,2008-12-31,,10-K,2010,FY,
REGN,,AssetTurnover,,2008-12-31,,10-K,2010,FY,
REGN,,CurrentRatio,,2008-12-31,,10-K,2010,FY,
REGN,,ROE,,2008-12-31,,10-K,2010,FY,
REGN,,OperatingMargin,,2008-12-31,,10-K,2011,FY,
REGN,,NetMargin,,2008-12-31,,10-K,2011,FY,
REGN,,RDIntensity,,2008-12-31,,10-K,2011,FY,
REGN,,AssetTurnover,,2008-12-31,,10-K,2011,FY,
REGN,,CurrentRatio,,2008-12-31,,10-K,2011,FY,
REGN,,ROE,,2008-12-31,,10-K,2011,FY,
REGN,,OperatingMargin,-0.18066909543273502,2009-06-30,,10-Q,2010,Q2,
REGN,,NetMargin,-0.16591878443220187,2009-06-30,,10-Q,2010,Q2,
REGN,,RDIntensity,1.0466389728096677,2009-06-30,,10-Q,2010,Q2,
REGN,,AssetTurnover,,2009-06-30,,10-Q,2010,Q2,
REGN,,CurrentRatio,,2009-06-30,,10-Q,2010,Q2,
REGN,,ROE,-0.03638923669812378,2009-06-30,,10-Q,2010,Q2,
REGN,,OperatingMargin,-0.01099144353156528,2009-09-30,,10-Q,2010,Q3,
REGN,,NetMargin,-0.008641607424119875,2009-09-30,,10-Q,2010,Q3,
REGN,,RDIntensity,0.8976544208420246,2009-09-30,,10-Q,2010,Q3,
REGN,,AssetTurnover,,2009-09-30,,10-Q,2010,Q3,
REGN,,CurrentRatio,,2009-09-30,,10-Q,2010,Q3,
REGN,,ROE,-0.002402691013935608,2009-09-30,,10-Q,2010,Q3,
REGN,,OperatingMargin,,2009-12-31,,10-K,2010,FY,
REGN,,NetMargin,,2009-12-31,,10-K,2010,FY,
REGN,,RDIntensity,,2009-12-31,,10-K,2010,FY,
REGN,,AssetTurnover,,2009-12-31,,10-K,2010,FY,
REGN,,CurrentRatio,4.547240181672455,2009-12-31,,10-K,2010,FY,
REGN,,ROE,,2009-12-31,,10-K,2010,FY,
REGN,,OperatingMargin,-0.1953842665344822,2009-12-31,,10-K,2011,FY,
REGN,,NetMargin,-0.17884451100541043,2009-12-31,,10-K,2011,FY,
REGN,,RDIntensity,1.0513990107259246,2009-12-31,,10-K,2011,FY,
REGN,,AssetTurnover,,2009-12-31,,10-K,2011,FY,
