ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,20129000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
GOOGL,0001652044,Liabilities,86323000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
GOOGL,0001652044,LiabilitiesCurrent,48200000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,46173000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,CostOfRevenue,21117000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,OperatingIncomeLoss,11213000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,NetIncomeLoss,11247000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,EarningsPerShareBasic,16.55,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,EarningsPerShareDiluted,16.4,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,StockholdersEquity,212920000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,42447000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-25492000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-15138000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,16802000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,
GOOGL,0001652044,ResearchAndDevelopmentExpense,6856000000.0,2020-09-30,2021-10-27,10-Q,2021,Q3,CY2020Q3
GOOGL,0001652044,LongTermDebt,15319000000.0,2020-12-31,2021-02-03,10-K,2020,FY,CY2020Q4I
GOOGL,0001652044,Revenues,182527000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020
GOOGL,0001652044,Assets,319616000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020Q4I
GOOGL,0001652044,AssetsCurrent,174296000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020Q4I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,26465000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020Q4I
GOOGL,0001652044,Liabilities,97072000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020Q4I
GOOGL,0001652044,LiabilitiesCurrent,56834000000.0,2020-12-31,2022-02-02,10-K,2021,FY,CY2020Q4I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,182527000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,CostOfRevenue,84732000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,OperatingIncomeLoss,41224000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,NetIncomeLoss,40269000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,EarningsPerShareBasic,2.96,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,EarningsPerShareDiluted,2.93,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,65124000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-32773000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-24408000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,22281000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,ResearchAndDevelopmentExpense,27573000000.0,2020-12-31,2023-02-03,10-K,2022,FY,CY2020
GOOGL,0001652044,StockholdersEquity,222544000000.0,2020-12-31,2024-01-31,10-K,2023,FY,CY2020Q4I
GOOGL,0001652044,Revenues,55314000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1
GOOGL,0001652044,Assets,327095000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GOOGL,0001652044,AssetsCurrent,172137000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,26622000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GOOGL,0001652044,Liabilities,97082000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GOOGL,0001652044,LiabilitiesCurrent,55453000000.0,2021-03-31,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,55314000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,CostOfRevenue,24103000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,OperatingIncomeLoss,16437000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,NetIncomeLoss,17930000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,EarningsPerShareBasic,26.63,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,EarningsPerShareDiluted,26.29,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,19289000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-5383000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-13606000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,5942000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,ResearchAndDevelopmentExpense,7485000000.0,2021-03-31,2022-04-27,10-Q,2022,Q1,CY2021Q1
GOOGL,0001652044,StockholdersEquity,230013000000.0,2021-03-31,2022-07-27,10-Q,2022,Q2,CY2021Q1I
GOOGL,0001652044,Revenues,61880000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2
GOOGL,0001652044,Assets,335387000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GOOGL,0001652044,AssetsCurrent,175697000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,23630000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GOOGL,0001652044,Liabilities,97822000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GOOGL,0001652044,LiabilitiesCurrent,55741000000.0,2021-06-30,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,61880000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,CostOfRevenue,26227000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,OperatingIncomeLoss,19361000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,NetIncomeLoss,18525000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,EarningsPerShareBasic,1.38,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,EarningsPerShareDiluted,1.36,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,41179000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-14457000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-29597000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,11438000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,
GOOGL,0001652044,ResearchAndDevelopmentExpense,7675000000.0,2021-06-30,2022-07-27,10-Q,2022,Q2,CY2021Q2
GOOGL,0001652044,StockholdersEquity,237565000000.0,2021-06-30,2022-10-26,10-Q,2022,Q3,CY2021Q2I
GOOGL,0001652044,Assets,347403000000.0,2021-09-30,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GOOGL,0001652044,AssetsCurrent,184110000000.0,2021-09-30,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,23719000000.0,2021-09-30,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GOOGL,0001652044,Liabilities,102836000000.0,2021-09-30,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GOOGL,0001652044,LiabilitiesCurrent,61782000000.0,2021-09-30,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,65118000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,CostOfRevenue,27621000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,OperatingIncomeLoss,21031000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,NetIncomeLoss,18936000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,EarningsPerShareBasic,1.42,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,EarningsPerShareDiluted,1.4,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,StockholdersEquity,244567000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,66718000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-24507000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-44851000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,18257000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,
GOOGL,0001652044,ResearchAndDevelopmentExpense,7694000000.0,2021-09-30,2022-10-26,10-Q,2022,Q3,CY2021Q3
GOOGL,0001652044,Revenues,257637000000.0,2021-12-31,2022-02-02,10-K,2021,FY,CY2021
GOOGL,0001652044,LongTermDebt,15440000000.0,2021-12-31,2022-02-02,10-K,2021,FY,CY2021Q4I
GOOGL,0001652044,Assets,359268000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,AssetsCurrent,188143000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,Cash,8296000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,20945000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,Liabilities,107633000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,LiabilitiesCurrent,64254000000.0,2021-12-31,2023-02-03,10-K,2022,FY,CY2021Q4I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,257637000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,CostOfRevenue,110939000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,OperatingIncomeLoss,78714000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,NetIncomeLoss,76033000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,EarningsPerShareBasic,5.69,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,EarningsPerShareDiluted,5.61,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,91652000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-35523000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-61362000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,24640000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,ResearchAndDevelopmentExpense,31562000000.0,2021-12-31,2024-01-31,10-K,2023,FY,CY2021
GOOGL,0001652044,StockholdersEquity,251635000000.0,2021-12-31,2025-02-05,10-K,2024,FY,CY2021Q4I
GOOGL,0001652044,Assets,357096000000.0,2022-03-31,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GOOGL,0001652044,AssetsCurrent,177853000000.0,2022-03-31,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,20886000000.0,2022-03-31,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GOOGL,0001652044,Liabilities,103092000000.0,2022-03-31,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GOOGL,0001652044,LiabilitiesCurrent,61948000000.0,2022-03-31,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,68011000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,CostOfRevenue,29599000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,OperatingIncomeLoss,20094000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,NetIncomeLoss,16436000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,EarningsPerShareBasic,1.24,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,EarningsPerShareDiluted,1.23,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,25106000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-9051000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-16214000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,9786000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,ResearchAndDevelopmentExpense,9119000000.0,2022-03-31,2023-04-26,10-Q,2023,Q1,CY2022Q1
GOOGL,0001652044,StockholdersEquity,254004000000.0,2022-03-31,2023-07-26,10-Q,2023,Q2,CY2022Q1I
GOOGL,0001652044,Assets,355185000000.0,2022-06-30,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GOOGL,0001652044,AssetsCurrent,172371000000.0,2022-06-30,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,17936000000.0,2022-06-30,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GOOGL,0001652044,Liabilities,99766000000.0,2022-06-30,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GOOGL,0001652044,LiabilitiesCurrent,61354000000.0,2022-06-30,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,69685000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,CostOfRevenue,30104000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,OperatingIncomeLoss,19453000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,NetIncomeLoss,16002000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,EarningsPerShareBasic,1.22,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,EarningsPerShareDiluted,1.21,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,44528000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-13238000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-34031000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,16614000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,
GOOGL,0001652044,ResearchAndDevelopmentExpense,9841000000.0,2022-06-30,2023-07-26,10-Q,2023,Q2,CY2022Q2
GOOGL,0001652044,StockholdersEquity,255419000000.0,2022-06-30,2023-10-25,10-Q,2023,Q3,CY2022Q2I
GOOGL,0001652044,Assets,358255000000.0,2022-09-30,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GOOGL,0001652044,AssetsCurrent,166109000000.0,2022-09-30,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,21984000000.0,2022-09-30,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GOOGL,0001652044,Liabilities,104629000000.0,2022-09-30,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GOOGL,0001652044,LiabilitiesCurrent,65979000000.0,2022-09-30,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,69092000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,CostOfRevenue,31158000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,OperatingIncomeLoss,17135000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,NetIncomeLoss,13910000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,EarningsPerShareBasic,1.07,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,EarningsPerShareDiluted,1.06,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,StockholdersEquity,253626000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,67881000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-14071000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-52128000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,23890000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,
GOOGL,0001652044,ResearchAndDevelopmentExpense,10273000000.0,2022-09-30,2023-10-25,10-Q,2023,Q3,CY2022Q3
GOOGL,0001652044,LongTermDebt,15312000000.0,2022-12-31,2023-02-03,10-K,2022,FY,CY2022Q4I
GOOGL,0001652044,Assets,365264000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,AssetsCurrent,164795000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,Cash,8561000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,21879000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,Liabilities,109120000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,LiabilitiesCurrent,69300000000.0,2022-12-31,2024-01-31,10-K,2023,FY,CY2022Q4I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,282836000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,CostOfRevenue,126203000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,OperatingIncomeLoss,74842000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,NetIncomeLoss,59972000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,EarningsPerShareBasic,4.59,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,EarningsPerShareDiluted,4.56,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,StockholdersEquity,256144000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022Q4I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,91495000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-20298000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-69757000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,31485000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,ResearchAndDevelopmentExpense,39500000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,13063000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,13159000000.0,2022-12-31,2025-02-05,10-K,2024,FY,CY2022
GOOGL,0001652044,Assets,369491000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,AssetsCurrent,161985000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,Cash,9691000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,25924000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,Liabilities,108597000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,LiabilitiesCurrent,68854000000.0,2023-03-31,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,69787000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,CostOfRevenue,30612000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,OperatingIncomeLoss,17415000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,NetIncomeLoss,15051000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,EarningsPerShareBasic,1.18,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,EarningsPerShareDiluted,1.17,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,23509000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-2946000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-16568000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,6289000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,ResearchAndDevelopmentExpense,11468000000.0,2023-03-31,2024-04-26,10-Q,2024,Q1,CY2023Q1
GOOGL,0001652044,StockholdersEquity,260894000000.0,2023-03-31,2024-07-24,10-Q,2024,Q2,CY2023Q1I
GOOGL,0001652044,Assets,383044000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,AssetsCurrent,168788000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,Cash,10515000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,25929000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,Liabilities,115903000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,LiabilitiesCurrent,77709000000.0,2023-06-30,2023-07-26,10-Q,2023,Q2,CY2023Q2I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,74604000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,CostOfRevenue,31916000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,OperatingIncomeLoss,21838000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,NetIncomeLoss,18368000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,EarningsPerShareBasic,1.45,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,EarningsPerShareDiluted,1.44,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,52175000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-13746000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-34403000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,13177000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,ResearchAndDevelopmentExpense,10588000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12668000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12764000000.0,2023-06-30,2024-07-24,10-Q,2024,Q2,CY2023Q2
