ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
GD,0000040533,LiabilitiesCurrent,12423000000.0,2016-04-03,2016-04-27,10-Q,2016,Q1,CY2016Q1I
GD,0000040533,LongTermDebt,3400000000.0,2016-04-03,2016-04-27,10-Q,2016,Q1,CY2016Q1I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,439000000.0,2016-04-03,2016-04-27,10-Q,2016,Q1,CY2016Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-118000000.0,2016-04-03,2016-04-27,10-Q,2016,Q1,CY2016Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-1193000000.0,2016-04-03,2016-04-27,10-Q,2016,Q1,CY2016Q1
GD,0000040533,Revenues,7476000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,CostOfRevenue,6091000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,OperatingIncomeLoss,924000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,NetIncomeLoss,641000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,EarningsPerShareBasic,2.08,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,EarningsPerShareDiluted,2.04,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1907000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1I
GD,0000040533,StockholdersEquity,10192000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,65000000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,307928000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,313499000.0,2016-04-03,2017-04-26,10-Q,2017,Q1,CY2016Q1
GD,0000040533,Assets,31769000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,CY2016Q2I
GD,0000040533,AssetsCurrent,14386000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,CY2016Q2I
GD,0000040533,LiabilitiesCurrent,12135000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,CY2016Q2I
GD,0000040533,LongTermDebt,3436000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,CY2016Q2I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,873000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-185000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-1540000000.0,2016-07-03,2016-07-27,10-Q,2016,Q2,
GD,0000040533,Revenues,7774000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,CostOfRevenue,6262000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,OperatingIncomeLoss,1027000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,NetIncomeLoss,714000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,EarningsPerShareBasic,4.43,2016-07-03,2017-07-26,10-Q,2017,Q2,
GD,0000040533,EarningsPerShareDiluted,4.35,2016-07-03,2017-07-26,10-Q,2017,Q2,
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1899000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2I
GD,0000040533,StockholdersEquity,10579000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,134000000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,304470000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,310208000.0,2016-07-03,2017-07-26,10-Q,2017,Q2,CY2016Q2
GD,0000040533,Assets,32668000000.0,2016-10-02,2016-10-26,10-Q,2016,Q3,CY2016Q3I
GD,0000040533,AssetsCurrent,15297000000.0,2016-10-02,2016-10-26,10-Q,2016,Q3,CY2016Q3I
GD,0000040533,LiabilitiesCurrent,11893000000.0,2016-10-02,2016-10-26,10-Q,2016,Q3,CY2016Q3I
GD,0000040533,LongTermDebt,3886000000.0,2016-10-02,2016-10-26,10-Q,2016,Q3,CY2016Q3I
GD,0000040533,Revenues,7657000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,CostOfRevenue,6171000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,OperatingIncomeLoss,1015000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,NetIncomeLoss,647000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,EarningsPerShareBasic,2.13,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,EarningsPerShareDiluted,2.09,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2303000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3I
GD,0000040533,StockholdersEquity,10866000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,244000000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,303938000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,309728000.0,2016-10-02,2017-10-25,10-Q,2017,Q3,CY2016Q3
GD,0000040533,LongTermDebt,3888000000.0,2016-12-31,2017-10-25,10-Q,2017,Q3,CY2016Q4I
GD,0000040533,AssetsCurrent,16534000000.0,2016-12-31,2018-02-12,10-K,2017,FY,CY2016Q4I
GD,0000040533,LiabilitiesCurrent,13450000000.0,2016-12-31,2018-02-12,10-K,2017,FY,CY2016Q4I
GD,0000040533,Revenues,30561000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,30561000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,OperatingIncomeLoss,3744000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,NetIncomeLoss,2572000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,EarningsPerShareBasic,8.44,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,EarningsPerShareDiluted,8.29,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,Assets,33172000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2334000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016Q4I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,392000000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,304707000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,310387000.0,2016-12-31,2019-02-13,10-K,2018,FY,CY2016
GD,0000040533,StockholdersEquity,10301000000.0,2016-12-31,2020-02-10,10-K,2019,FY,CY2016Q4I
GD,0000040533,EarningsPerShareBasic,2.53,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1
GD,0000040533,EarningsPerShareDiluted,2.48,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1
GD,0000040533,Assets,33211000000.0,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1I
GD,0000040533,AssetsCurrent,16614000000.0,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1I
GD,0000040533,LiabilitiesCurrent,13165000000.0,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1I
GD,0000040533,LongTermDebt,3889000000.0,2017-04-02,2017-04-26,10-Q,2017,Q1,CY2017Q1I
GD,0000040533,Revenues,7441000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,CostOfRevenue,5923000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,OperatingIncomeLoss,1046000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,NetIncomeLoss,763000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2168000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1I
GD,0000040533,StockholdersEquity,10583000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,62000000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,301771000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,307282000.0,2017-04-02,2018-04-25,10-Q,2018,Q1,CY2017Q1
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,27400000000.0,2017-07-02,2017-07-26,10-Q,2017,Q2,
GD,0000040533,EarningsPerShareBasic,5.03,2017-07-02,2017-07-26,10-Q,2017,Q2,
GD,0000040533,EarningsPerShareDiluted,4.94,2017-07-02,2017-07-26,10-Q,2017,Q2,
GD,0000040533,Assets,33793000000.0,2017-07-02,2017-07-26,10-Q,2017,Q2,CY2017Q2I
GD,0000040533,AssetsCurrent,17126000000.0,2017-07-02,2017-07-26,10-Q,2017,Q2,CY2017Q2I
GD,0000040533,LiabilitiesCurrent,13503000000.0,2017-07-02,2017-07-26,10-Q,2017,Q2,CY2017Q2I
GD,0000040533,LongTermDebt,3978000000.0,2017-07-02,2017-07-26,10-Q,2017,Q2,CY2017Q2I
GD,0000040533,Revenues,7675000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,CostOfRevenue,6114000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,OperatingIncomeLoss,1067000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,NetIncomeLoss,749000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1856000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2I
GD,0000040533,StockholdersEquity,10952000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,153000000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,299790000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,305350000.0,2017-07-02,2018-07-25,10-Q,2018,Q2,CY2017Q2
GD,0000040533,Revenues,7580000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3
GD,0000040533,CostOfRevenue,6018000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3
GD,0000040533,Assets,34914000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3I
GD,0000040533,AssetsCurrent,18080000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3I
GD,0000040533,LiabilitiesCurrent,13209000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3I
GD,0000040533,LongTermDebt,4882000000.0,2017-10-01,2017-10-25,10-Q,2017,Q3,CY2017Q3I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,7580000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,OperatingIncomeLoss,1063000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,NetIncomeLoss,764000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,EarningsPerShareBasic,2.56,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,EarningsPerShareDiluted,2.52,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2722000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3I
GD,0000040533,StockholdersEquity,11564000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,273000000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,298145000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,303751000.0,2017-10-01,2018-10-24,10-Q,2018,Q3,CY2017Q3
GD,0000040533,LongTermDebt,4032000000.0,2017-12-31,2018-02-12,10-K,2017,FY,CY2017Q4I
GD,0000040533,AssetsCurrent,18328000000.0,2017-12-31,2019-02-13,10-K,2018,FY,CY2017Q4I
GD,0000040533,LiabilitiesCurrent,13099000000.0,2017-12-31,2019-02-13,10-K,2018,FY,CY2017Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2983000000.0,2017-12-31,2019-07-24,10-Q,2019,Q2,CY2017Q4I
GD,0000040533,Revenues,30973000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,30973000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,OperatingIncomeLoss,4236000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,NetIncomeLoss,2912000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,EarningsPerShareBasic,9.73,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,EarningsPerShareDiluted,9.56,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,Assets,35046000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,3876000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-788000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-2399000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,428000000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,299172000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,304637000.0,2017-12-31,2020-02-10,10-K,2019,FY,CY2017
GD,0000040533,StockholdersEquity,11801000000.0,2017-12-31,2021-02-09,10-K,2020,FY,CY2017Q4I
GD,0000040533,Revenues,7535000000.0,2018-04-01,2018-04-25,10-Q,2018,Q1,CY2018Q1
GD,0000040533,CostOfRevenue,5990000000.0,2018-04-01,2018-04-25,10-Q,2018,Q1,CY2018Q1
GD,0000040533,Assets,37219000000.0,2018-04-01,2018-04-25,10-Q,2018,Q1,CY2018Q1I
GD,0000040533,AssetsCurrent,20464000000.0,2018-04-01,2018-04-25,10-Q,2018,Q1,CY2018Q1I
GD,0000040533,LiabilitiesCurrent,15242000000.0,2018-04-01,2018-04-25,10-Q,2018,Q1,CY2018Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,7535000000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,OperatingIncomeLoss,1008000000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,NetIncomeLoss,799000000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,4332000000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,104000000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,296399000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,301104000.0,2018-04-01,2019-04-24,10-Q,2019,Q1,CY2018Q1
GD,0000040533,StockholdersEquity,11774000000.0,2018-04-01,2019-07-24,10-Q,2019,Q2,CY2018Q1I
GD,0000040533,Revenues,9186000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2
GD,0000040533,CostOfRevenue,7509000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2
GD,0000040533,Assets,47152000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2I
GD,0000040533,AssetsCurrent,19827000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2I
GD,0000040533,LiabilitiesCurrent,16573000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2I
GD,0000040533,LongTermDebt,14400000000.0,2018-07-01,2018-07-25,10-Q,2018,Q2,CY2018Q2I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9186000000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2
GD,0000040533,OperatingIncomeLoss,1088000000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2
GD,0000040533,NetIncomeLoss,786000000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1862000000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2I
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,279000000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,296153000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,300139000.0,2018-07-01,2019-07-24,10-Q,2019,Q2,CY2018Q2
GD,0000040533,StockholdersEquity,11994000000.0,2018-07-01,2019-10-23,10-Q,2019,Q3,CY2018Q2I
GD,0000040533,Assets,46963000000.0,2018-09-30,2018-10-24,10-Q,2018,Q3,CY2018Q3I
GD,0000040533,AssetsCurrent,19958000000.0,2018-09-30,2018-10-24,10-Q,2018,Q3,CY2018Q3I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1010000000.0,2018-09-30,2018-10-24,10-Q,2018,Q3,CY2018Q3I
GD,0000040533,LiabilitiesCurrent,15689000000.0,2018-09-30,2018-10-24,10-Q,2018,Q3,CY2018Q3I
GD,0000040533,LongTermDebt,13191000000.0,2018-09-30,2018-10-24,10-Q,2018,Q3,CY2018Q3I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9094000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,OperatingIncomeLoss,1135000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,NetIncomeLoss,851000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,EarningsPerShareBasic,2.88,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,EarningsPerShareDiluted,2.85,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,StockholdersEquity,12755000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,1081000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-10317000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,7277000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,447000000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,295339000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,299087000.0,2018-09-30,2019-10-23,10-Q,2019,Q3,CY2018Q3
GD,0000040533,LongTermDebt,12518000000.0,2018-12-31,2019-02-13,10-K,2018,FY,CY2018Q4I
GD,0000040533,AssetsCurrent,18189000000.0,2018-12-31,2020-02-10,10-K,2019,FY,CY2018Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,963000000.0,2018-12-31,2020-02-10,10-K,2019,FY,CY2018Q4I
GD,0000040533,LiabilitiesCurrent,14739000000.0,2018-12-31,2020-02-10,10-K,2019,FY,CY2018Q4I
GD,0000040533,Revenues,36193000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,36193000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,OperatingIncomeLoss,4394000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,NetIncomeLoss,3345000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,EarningsPerShareBasic,11.33,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,EarningsPerShareDiluted,11.18,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,Assets,45887000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,3148000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-10234000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,5086000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,690000000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,295262000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,299160000.0,2018-12-31,2021-02-09,10-K,2020,FY,CY2018
GD,0000040533,StockholdersEquity,12110000000.0,2018-12-31,2022-02-09,10-K,2021,FY,CY2018Q4I
GD,0000040533,Assets,47466000000.0,2019-03-31,2019-04-24,10-Q,2019,Q1,CY2019Q1I
GD,0000040533,AssetsCurrent,18867000000.0,2019-03-31,2019-04-24,10-Q,2019,Q1,CY2019Q1I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,673000000.0,2019-03-31,2019-04-24,10-Q,2019,Q1,CY2019Q1I
GD,0000040533,LiabilitiesCurrent,15382000000.0,2019-03-31,2019-04-24,10-Q,2019,Q1,CY2019Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9261000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,OperatingIncomeLoss,1014000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,NetIncomeLoss,745000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,-795000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-187000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,697000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,181000000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,287917000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,290891000.0,2019-03-31,2020-04-29,10-Q,2020,Q1,CY2019Q1
GD,0000040533,StockholdersEquity,12234000000.0,2019-03-31,2020-07-29,10-Q,2020,Q2,CY2019Q1I
GD,0000040533,Assets,48074000000.0,2019-06-30,2019-07-24,10-Q,2019,Q2,CY2019Q2I
GD,0000040533,AssetsCurrent,19557000000.0,2019-06-30,2019-07-24,10-Q,2019,Q2,CY2019Q2I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,702000000.0,2019-06-30,2019-07-24,10-Q,2019,Q2,CY2019Q2I
GD,0000040533,LiabilitiesCurrent,18014000000.0,2019-06-30,2019-07-24,10-Q,2019,Q2,CY2019Q2I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9555000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
GD,0000040533,OperatingIncomeLoss,1090000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
GD,0000040533,NetIncomeLoss,806000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,-504000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-363000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,630000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,362000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,288099000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,290815000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
GD,0000040533,StockholdersEquity,12877000000.0,2019-06-30,2020-10-28,10-Q,2020,Q3,CY2019Q2I
GD,0000040533,EarningsPerShareBasic,3.17,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3
GD,0000040533,EarningsPerShareDiluted,3.14,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3
GD,0000040533,Assets,48788000000.0,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3I
GD,0000040533,AssetsCurrent,20151000000.0,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,974000000.0,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3I
GD,0000040533,LiabilitiesCurrent,18227000000.0,2019-09-29,2019-10-23,10-Q,2019,Q3,CY2019Q3I
